id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z22mxb3p5wrkjjjw304t1aokgf4ctlwaxzodpdufgtgnrk0h00410,Rebecca Parker,7 years ago,1254633637601,I got it from a friend. Its a PDF file im pretty sure. I love it! If you send me your email in a private message i will email it to you if you want..,0,false,0,,,,,,
z22edruaxsylixs0jacdp431nzsqdv55ovkvgicb1ldw03c010c,E Elizabeth,7 years ago,1254633637602,Ok no one can beat me I have honestly read new moon 50 times! Ok ask my friends I am obsessed,0,false,0,,,,,,
z22mxb3p5wrkjjjw304t1aokgspxbsysyquhohia4l2sbk0h00410,Rebecca Parker,7 years ago,1254633637602,I have 12 chapters of Midnight Sun on my computer..,0,false,0,,,,,,
z224ih3h5mewi55yu04t1aokgh2mfhh4tuxjc2sst2abbk0h00410,Hakuna Matata,7 years ago,1254633637603,i have read interview with the vampire the vampire lestat and memnoch the devil. its actually hard to find those books in my little town so i d probably have to order them or go and get them from a city. no i havent read the witch series but if i judge by her work from the vampire chronicles it mast be damn good!,0,false,0,,,,,,
z224ih3h5mewi55yu04t1aokgtdjdiqznfiwgvjqsm0mrk0h00410,Hakuna Matata,7 years ago,1254633637603,cool then we have a similar taste,0,false,0,,,,,,
z224ih3h5mewi55yu04t1aokgzkmqfvnrigrvf3xf2qrrk0h00410,Hakuna Matata,7 years ago,1254633637604,i hope you dont think the same about the Vampire chronicles from Anne Rice,0,false,0,,,,,,
z22bfn0xpkulyhtffacdp43asfmcvgj1wsjgscylqjhw03c010c,megster1992,7 years ago,1254633637604,"No...it's two different scenes put together. The one with Laurent and the one with Jake transforming are two diff scenes. Jake transforms to protect Bella from Paul, like the book, and Laurent actually sees a pack of wolves. Bella will find out on her own. And if you look, Bella is wearing two different outfits in those scenes.",0,false,0,,,,,,
z22munoh1o3ui1smkacdp435rpbs52ds5teqzaratstw03c010c,awesomesoccerfan,7 years ago,1254633637605,"i just love the previous one and i can't wait to see the next twilight,wow they both rocks!!!!!!!!!!haha i love them.",0,false,0,,,,,,
z231zb4wqxnuef4xf04t1aokgeukibpx3hf5j2ohx3dmbk0h00410,Basel Nijem,7 years ago,1254633637605,well the movie is really crappy. the book is great.,0,false,0,,,,,,
z22htduaspzszbexl04t1aokgcwsdo00t2ymlo0fdkuobk0h00410,Ricky Rodriguez,7 years ago,1254633637606,Fuk everyone who hates on twilight!! :),0,false,0,,,,,,
z23ce5tqkyyscpgxw04t1aokgsnag2trhszhmkuldx15rk0h00410,Jourdan Mayor,7 years ago,1254633637606,Yeah I know I was starting to masturbate but then a 1:26 I saw than and stuck my dick in an electrical socket and I tied a strapon dildo to my inflatible Edward doll it was great I reallly felt that he was inside me after the fact my prostate collapled forsing me to lose my shit in the most fabulous goatsee I fucking love twilight,0,false,0,,,,,,
z23gwp34jn2tgpu2jacdp434fk3wgekvhz3esc1ggsxw03c010c,Nate,7 years ago,1254633637607,they did it all wrong.,0,false,0,,,,,,
z23txng5wnqhvvesaacdp432hjrniqqwikjgk2rpnpxw03c010c,Crushcrushcrush1212,7 years ago,1254633637607,"I cannot wait for New Moon to come out. Although, Edward and the rest of the Cullens aren't in much of it, Twilight fans get introduced to Jacob Black.",0,false,0,,,,,,
z22ezjfi3vaaehvhk04t1aokgq0ggtg0cnw4kmokolqnbk0h00410,Lone Ginger,7 years ago,1254633637608,"Twilight sucked cuz they had a sucky-ass director who didnt know what the fuck she was doing. The books were amazing, just cuz it wasnt gory doesnt mean it wasnt good.........something called a romance novel dumbass. and the second movie will be way better cuz its directed by someone who knows wat the fuck their doing!!!!!!",0,false,0,,,,,,
z22gzvxb1wnxhxpo304t1aokgqhuqk1oaajaajf4ijscrk0h00410,Joshtika18,7 years ago,1254633637609,DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE DIE die DIE DIE DIE DECOMPOSE IN A ROTTING COFFIN!!! I SHOULD RAM A CRU,0,false,0,,,,,,
z23acpizpyrcyzcr304t1aokgve35aaxrqysuhloglsmbk0h00410,Courtney Erin,7 years ago,1254633637609,"It's not really dark, Twilight is the LEAST scary vampire movie I have seen.",0,false,0,,,,,,
z23xcnhrarryevmu5acdp433tyrq3x1b2tfrzpznlwdw03c010c,No1 bitch,7 years ago,1254633637610,when edward pushed her she hit a vase and thats why she was bleeding soo muchh,0,false,0,,,,,,
z22bej1gwuzotbknwacdp432xs2oul542qzv2zgwfphw03c010c,babygirlyandel,7 years ago,1254633637610,this is the best movie ever dn there is new mon 2 come nd more!!!!! i ove EDWARD,0,false,0,,,,,,
z22ftligxrjfc1ifcacdp430mwjhw1a2wps2rkgvtdhw03c010c,dragana alad,7 years ago,1254633637611,i love robert pattinson ....so much,0,false,0,,,,,,
z22ftligxrjfc1ifcacdp432mlyipqtdwjcpeb4e14dw03c010c,dragana alad,7 years ago,1254633637611,i will see it ... because its soo great ....,0,false,0,,,,,,
z22pxnpxynvqindctacdp431bx3nh5vwgxzpnu4mayxw03c010c,sssoDevious,7 years ago,1254633638843,my god..jacob SWEET HELL HE'S HOT!,0,false,0,,,,,,
z23wgxjwtwzpj1yhs04t1aokgcoilizcxmc30ne1n2tirk0h00410,Joanne Parinussa,7 years ago,1254633638844,"OMG, can't wait for New Moon to come out....",0,false,0,,,,,,
z23oflchblakzpxjh04t1aokgi55btmxdmj01su4agvkbk0h00410,suprra,7 years ago,1254633638844,"I see that the trailer still hasn't been fixed to depict the story! The movies are horrible. Re do the movies as per the books, not the garbage that has already been released :( Let the flames begin",0,false,0,,,,,,
z23twv34bynmsz5ehacdp431jj0nov0wb0tbydk1fapw03c010c,Carlisa Campbell,7 years ago,1254633638845,"OMG!!... I AM LIKE SO EXCITED ABT IT,,,",0,false,0,,,,,,
z230srxpsqquvplg404t1aokgm5jwzr2rnxlemyc4ky5rk0h00410,jasonduanggman,7 years ago,1254633638845,I still think that she did the papercut to herself on purpose.,0,false,0,,,,,,
z230srxpsqquvplg404t1aokgno5q0empvznjsraudpebk0h00410,jasonduanggman,7 years ago,1254633638846,agreeeeeed in the scond one,0,false,0,,,,,,
z22vxdbgwrrzjnqcxacdp432uuqwmkq53se1gyylhjhw03c010c,Monica Gutierrez,7 years ago,1254633638846,I can't wait either! I will camp out if I need too!,0,false,0,,,,,,
z22ciffrswjrtvfy304t1aokg0ethw5sxl1l1cih5hi3bk0h00410,nyjeen2,7 years ago,1254633638847,So GAYYYYYY,0,false,0,,,,,,
z23lff3jwmfevnf2qacdp43a1srutjef3xlpy3obijhw03c010c,Chele Vas,7 years ago,1254633638847,Omg wow the party looks waaaay too fancy xD,0,false,0,,,,,,
z23ejfybwxbyftp3yacdp4333kqb1ko0wddverjyo1tw03c010c,maydaforsebwitu,7 years ago,1254633638848,"nehh all the preps stole this from the nerds just cuz robbet pattison and that other dude are in it. i read all the books in like 2006 and people looked at me weird for reading about vampires and now everyone at school is like carring the damn books for decoration they dont even read it, just sad. only...pathetic. it would have been better without the movie.",0,false,0,,,,,,
z23yejk4gkf1ezd1uacdp430tsx5kddimtm5geqxh5lw03c010c,Allie Crimm,7 years ago,1254633638848,team jacob,0,false,0,,,,,,
z23cynehvlevjnub004t1aokgvriyncqinuhmjeurhqork0h00410,Michael Brill,7 years ago,1254633638849,"ugh. get over this ppeople. bad acting, worse people. *sigh*",0,false,0,,,,,,
z23lcrar3yixwnr3qacdp431unmkpazja2buazwlxbtw03c010c,erah0326,7 years ago,1254633638849,wow! i love it... cant wait to see more.. Team edward here! but i like also Jacob.. hehehe,0,false,0,,,,,,
z22ujtc4sze2ynjktacdp430bjxix0jqohlu3uhijdtw03c010c,Itsaliljem,7 years ago,1254633638850,Ohh my. I am super excited to see this one... <3,0,false,0,,,,,,
z230srxpsqquvplg404t1aokg0x1rcsxnz2jpqlezz1ork0h00410,jasonduanggman,7 years ago,1254633638850,I think that the velvet voice of Edward(from the book)didn't exactly come out well in the movie. (only personal opinion),0,false,0,,,,,,
z23bxf0q0yz5x521qacdp435ibbedb0ru45yot2fqwxw03c010c,Amia Taufetee,7 years ago,1254633638851,i agree,0,false,0,,,,,,
z22qvxsiymm0d3dbw04t1aokgfcpks5blyjjq40u1hsjrk0h00410,Shani Thomas,7 years ago,1254633638851,ahh i really can't wait for this. GO TEAM JACOB!,0,false,0,,,,,,
z22mx3rotw32fhnbx04t1aokg2ekhs1xvk0hkbaabj11rk0h00410,ZipO8879,7 years ago,1254633638852,man that trailer looked so dull except from the moderate violence,0,false,0,,,,,,
z23cspmjqyj0ctgm0acdp43a1qed5h4xjs3licxbcqdw03c010c,Jusstine M,7 years ago,1254633638852,So is your spelling...,0,false,0,,,,,,
z23ccblzksbcffe4004t1aokgol5hb3gagykpfdruu1rrk0h00410,thefamousproduction,7 years ago,1254633638853,"I made a brand new video ""Harry Potter loves Twilight"" Help me get 20 views Thanks",0,false,0,,,,,,
z22atxgivzqfuhq0aacdp43bwmryiyu1b4am24nv5tlw03c010c,Colby Taylor,7 years ago,1254633638853,This vidio rocks in HQ,0,false,0,,,,,,
z23rdxmrtpe2tljnbacdp43b1jnt1vkd4e1aja4dm51w03c010c,Jennifer Parker,7 years ago,1254633638854,"TheUnpromisedOne - The book is a love story...that hardly makes it gay. I don't think playing up to the action was Stephanie Meyer's design. The movie was rediculus though. The screenplay was so poorly written that it turned the lovely characters she wrote about into idiots. If you had read the books and took from them what women will take...Edward Cullen is hard not to fall in love with. Thus, Rob Pattinson brought upon himself the crazed teens. I don't actually think he minds so much.",0,false,0,,,,,,
z232wvjzxqu1w3jxc04t1aokgexffubgti41jtxo2oe3rk0h00410,spardaking,7 years ago,1254633638854,YOUR GAY,0,false,0,,,,,,
z232wvjzxqu1w3jxc04t1aokg15n0gvt4mlkbgd1qnanrk0h00410,spardaking,7 years ago,1254633638855,"I'm not watching, I'm complaining.",0,false,0,,,,,,
z23dul3i0mywjfzcgacdp435psa1lm30s3lbnhznzflw03c010c,rangersgirl100,7 years ago,1254633638855,so far looks like a great movie!!!,0,false,0,,,,,,
z23ed1vbsundt1vvnacdp435ef1csyoxswv2wzeedwhw03c010c,Strawberrry Banananana,7 years ago,1254633638856,TAYLOR :D,0,false,0,,,,,,
z22mcflxhznbszlbl04t1aokgaeildb0sivmuq0gyctprk0h00410,Angélica Lightbody Armstrong,7 years ago,1254633638856,"the book was good, but the movie sucks! i only love taylor lautner, pattinson is shit!",0,false,0,,,,,,
z232wvjzxqu1w3jxc04t1aokgk2bztj5qi4g0phbdbvfbk0h00410,spardaking,7 years ago,1254633638857,"raw emotion? from their mono-emotional faces. They are all bad actors, and the book was shit",0,false,0,,,,,,
z232wvjzxqu1w3jxc04t1aokgv55yk4zjht4ob0tz405rk0h00410,spardaking,7 years ago,1254633638857,"Stop polluting the earth with all of this filthy rip-off twinkle-vampire shit, i like vampire movies, a lot, but this ruins it for me. So no, i won stop ""hatinqq.""",0,false,0,,,,,,
z22bhxiormjnwpom3acdp43a3f0pw0kgecuzfo5b3bxw03c010c,Crystalcee1,7 years ago,1254633638858,Who Edward And Bella,0,false,0,,,,,,
z232wvjzxqu1w3jxc04t1aokgk1cgwhuhmbleagupuxvbk0h00410,spardaking,7 years ago,1254633638859,"If you were a true vampire girl... you wouldn't like these wanna-be sparklepires, vampire are supposed to be killers, like Lestat De Lioncort from from The Vampire Chronicles. The actors suck and the only reason the movie is famous is because little pre-teens found out about fingering themselves from watching Edward.",0,false,0,,,,,,
z22qtpfqjqrljzo14acdp432s2q5om1hqxviccga2k5w03c010c,PixiessDarkness,7 years ago,1254633638859,Ahhh Jakeeeeee.....iv always bein a vampire girl but grrr il have a wolf anyday.....come on the shapeshifter!!! Any way Nessie will be so much better for Jake than Bella!!,0,false,0,,,,,,
z22bt5yw5tfcgxcccacdp435tdyw2eicvraf41kgx55w03c010c,lefkosiatis,7 years ago,1254633638860,"Ok i saw today (before some hours) the 1st Twilight Movie and, I dont know why, I was so contemplative to the movie. I cant wait too for the 2nd one.",0,false,0,,,,,,
z235jvbznvrwxpyal04t1aokgadwuidscp3h5wfuhjg5rk0h00410,Ivan Topalov,7 years ago,1254633638860,fuckin fake vampires,0,false,0,,,,,,
z22bhxiormjnwpom3acdp435dcfpf5tc0bawk3jeg5tw03c010c,Crystalcee1,7 years ago,1254633638861,Cant Wait,0,false,0,,,,,,
z23ui1i5uvijv14gr04t1aokg4fmopw0g323og2sgrvhbk0h00410,Sarai,7 years ago,1254633638861,odfgjjklgjiojiojklpl;kl;hl; OMFG. amazing =D,0,false,0,,,,,,
z23jizmzktmxejq4l04t1aokghdviq43wc35heiya4gzrk0h00410,Lieneke1993,7 years ago,1254633638862,because its a different scene. xD,0,false,0,,,,,,
z23ze3t5vrbqfxxqx04t1aokgtyrpnxjxqwpdrqnp24fbk0h00410,chasecoy14,7 years ago,1254633638862,"i agree with half of what you said, the first half yes :) But the last part no :( That New moon was the worst of them all.. I'mma put a thumbs up for half of it lolz",0,false,0,,,,,,
z23wgrqy5suzs3b5r04t1aokgtkpfe0hrb4y1sjscxtibk0h00410,greenimagine,7 years ago,1254633638862,"I read new moon and it is one of the best books that i ever read!! I hope that movie will be cool too! Edward will leave bella and go out from forks with family(for the good of bella)... Jacob will be her friend, maybe sth more...;) i'm waiting for a movie !!",0,false,0,,,,,,
z230cn3wvkvbgx5d0acdp43axhbll32gbfrfyeeoiv5w03c010c,Hayden Amrhein,7 years ago,1254633638863,hhhooootttt omg taylor looks sssoooo hot!!!,0,false,0,,,,,,
z23mzzrwaqz3szv4404t1aokgcodcylzob4iu3ijgydebk0h00410,animegurl1993,7 years ago,1254633638863,what happened to edward???,0,false,0,,,,,,
z23xy3ey5peushbniacdp433tk1yskowg0tch5j3cu1w03c010c,HillaryClintonSuffersFromSyphiliticBrainDamage,7 years ago,1254633638864,RIP EDWARD good night sweet prince,0,false,0,,,,,,
z23kzfwr3obiwvz4x04t1aokgfm35acgrsw3xtdniwlnbk0h00410,JBME,7 years ago,1254633638864,"and I thought Soaps were BORING & CoNtRiVeD..typical SeLfCeNtrEd gEn X's 'eNtErTaInMeNtAl 'art'..yAwN..aNoThEr 'vampire' 'idea'. for a 'wow', WHO wrote Dracula and When ?",0,false,0,,,,,,
z230vlzpvu3btxz3xacdp432wdkydpskmakfsa2bvvtw03c010c,jveber98,7 years ago,1254633638865,jacob is soooo H-O-T!!!!!!!!,0,false,0,,,,,,
z230vlzpvu3btxz3xacdp430j2bg2lx1xh3askevfpdw03c010c,jveber98,7 years ago,1254633638865,i can't what to see this movie!!!!!!!,0,false,0,,,,,,
z22hc5zjwtvtyb0hk04t1aokgtowmpf2wfyvemz0pi2jrk0h00410,kadariuss,7 years ago,1254633638866,idiots ^^,0,false,0,,,,,,
z22szrnhcxe0ehmof04t1aokgtafmdgvojftnxqkk1kjbk0h00410,Evelyne Uyttendaele,7 years ago,1254633638866,omg..he isn't dead so just stop saying RIP Rob...8-),0,false,0,,,,,,
z222dlohatz1vpnfgacdp434rlr3s4t20ahtiqmxyppw03c010c,revo1jeff,7 years ago,1254633638867,RIP Robert Pattinson he was going to have a great careeer,0,false,0,,,,,,
z232zfdgkljdvbs4i04t1aokgv3azte13ou0yfpilpaobk0h00410,Jared Thomas,7 years ago,1254633638867,RIP Rob!,0,false,0,,,,,,
z22vun3bzuvfhdpnuacdp430kq3nv2wc0j0qqnrjqtxw03c010c,Ronnie,7 years ago,1254633638868,"Wait, why is Esme's hair straight! Can these people ever get ANYTHING right?!",0,false,0,,,,,,
z22szrnhcxe0ehmof04t1aokggyhhwkofbowhr4bcipubk0h00410,Evelyne Uyttendaele,7 years ago,1254633640271,Omg! I can't wait omg omg omg xD,0,false,0,,,,,,
z23vuzvxosmce35caacdp435pmmikrzoewbgc5f04ilw03c010c,sparcalarc,7 years ago,1254633640272,i agree i cant wait and i am finally on the last book :D,0,false,0,,,,,,
z22qwp45csa3tl0vracdp431ukwi1ld5gezqnukgso5w03c010c,readinggirl98,7 years ago,1254633640272,i luv watching this over and over!,0,false,0,,,,,,
z23isbxqawuge5wm3acdp43b3uuih22q2uhucqmldelw03c010c,Paula Muñoz Otárola,7 years ago,1254633640272,I cain´t wait more,0,false,0,,,,,,
z22bv3spcziqfz32zacdp434glqpr4zcuzh51vz0clpw03c010c,xXMercifulFallXx,7 years ago,1254633640273,sucks.,0,false,0,,,,,,
z22fdfvijkfythi4e04t1aokgt3dvgoownw1alziy3frbk0h00410,Maia,7 years ago,1254633640273,why is everybody against Ashley did i miss something?,0,false,0,,,,,,
z22vgdd4ilnsfxc2tacdp435kn2chykmqfppnhftkxtw03c010c,Jessica Shaw,7 years ago,1254633640274,Pretty excited for this movie. Don't think it's going to be as good as the first though.,0,false,0,,,,,,
z230cdqyxkjowh2i004t1aokgauvudov3qszpb0104izrk0h00410,Laura,7 years ago,1254633640274,Me encanta (L) Haber si se estrena la peli:D,0,false,0,,,,,,
z220d5ljtlz5cv5hw04t1aokggc31o50viqgxcwtqy5pbk0h00410,Dee Wingate,7 years ago,1254633640275,can't wait to see it!!!!!,0,false,0,,,,,,
z223c5xawmvgx3pu1acdp431gfmshordoenetpgfec5w03c010c,AJAY mangalore,7 years ago,1254633640275,"you know jacob black is supposed to be 6'7""? but according to google taylor lautner is about 5' 6"". thats a good thing though!!!! (cuz im taller than jacob black lol)",0,false,0,,,,,,
z23vil14tz21xjcaz04t1aokgnuzksahz2ai4arh5d4wbk0h00410,Fefe Geisha,7 years ago,1254633640276,Im soooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo excited for new moon to be released!!! ill be at the cinema at lest 5 times to see it haha,0,false,0,,,,,,
z23ufxnaevbfthbc2acdp430vomlv1aivyyqlcxaoidw03c010c,defacedlawngnome,7 years ago,1254633640276,i watch it for the laughs.,0,false,0,,,,,,
z22if53z0ryitle30acdp43aulhtq2isgcuruk0ygj1w03c010c,oOLtMcMuffinOo,7 years ago,1254633640277,"looks a lot better than the first one, it was cringeworthingly bad but others see good in it so i musta missed summin, hopefully ill get this one",0,false,0,,,,,,
z23agpdgvkigdh50gacdp434t3l3pi5uiupdptlnal5w03c010c,Devon,7 years ago,1254633640277,i love twilight but this is wrong cause bella isnt supose to know that hes a wolf till later.... yet in the medow scene here she yells to him to run and he changes right in front of her,0,false,0,,,,,,
z22sxhdpymbewbckqacdp4331inu5wtwjsnv2es2zbpw03c010c,Julia Sarc,7 years ago,1254633640278,lmao true true ;D,0,false,0,,,,,,
z22zspcazsurf1hiz04t1aokg5sedtoocwq1k5dw2e3qbk0h00410,chatthekiller,7 years ago,1254633640278,"Kay, twilight lover",0,false,0,,,,,,
z22zspcazsurf1hiz04t1aokgd2zlgxavbgavqdqexwerk0h00410,chatthekiller,7 years ago,1254633640279,"Edward is ugly, and he doesn't even TAKE SHOWERS",0,false,0,,,,,,
z23jvvr5ymbvtjitwacdp433ogponsb5okjjscv5valw03c010c,thaisauadc,7 years ago,1254633640279,I love this moviie!!!,0,false,0,,,,,,
z22sxhdpymbewbckqacdp432xicwdh1gvxiql5eertxw03c010c,Julia Sarc,7 years ago,1254633640280,pretty boy at 1:25 :),0,false,0,,,,,,
z22icbtrwqj1evsyt04t1aokgjd23ax5ur2ogjph1xctbk0h00410,Jasmine Moye,7 years ago,1254633640280,me too. i jus finished it like 2 hrs ago. nd i thought the same thing,0,false,0,,,,,,
z22eydogrwecw3ezv04t1aokgc0nkhkpdgjd33nnsbjrbk0h00410,Jacob Butner,7 years ago,1254633640281,i had my doubts about twilight but i just watched it and it was very good,0,false,0,,,,,,
z232cpiasy32el3miacdp433wp5pov1eutvvwhnb1ehw03c010c,Celines Delgado,7 years ago,1254633640281,omg the kid is so fucking fine omfh ! AHHHHHHH >:O,0,false,0,,,,,,
z22qfvsjctztdvibn04t1aokgiqjvimv11rjewm0mwvzrk0h00410,leo12scar12,7 years ago,1254633640281,OMG TIMES OVER 9000 THAT WAS CRAZY 1:26,0,false,0,,,,,,
z22rthtjckbrjivdm2hd0s3pw0k5ot2qkpxu0r4l3j00u00c2,MennSze C,7 years ago,1254633640282,aaaaaa ! can the times go faster ? i really cant wait to see !,0,false,0,,,,,,
z23oejlgqozvcxe4w04t1aokglbpuulog5jrspr5sjyhrk0h00410,Claire Beadle,7 years ago,1254633640282,I have never seen the movie though. i have only read the books and they are amazing!!!,0,false,0,,,,,,
z23oejlgqozvcxe4w04t1aokgqsprg0rkoxv5kbydwmpbk0h00410,Claire Beadle,7 years ago,1254633640304,I have read all the books but iI have never seen hte movie. I probably won't see new moon either. Does anyone think im nuts for not seeing the movie?,0,false,0,,,,,,
z23zh11omri5jrvbr04t1aokgfuieu43wzkzllc4v2trrk0h00410,Ooh Barracuda,7 years ago,1254633640305,Jacob Black is the characters name. The actors name is Taylor Lautner .,0,false,0,,,,,,
z23ehh3w1knyh1fdyacdp430wl3dkijaf2pcf2tjf21w03c010c,SkellingtonZen,7 years ago,1254633640306,Jasper's cute,0,false,0,,,,,,
z234sl3akyybgxs0lacdp434iib2gkchbslyzuo4qypw03c010c,Jessica Sugar,7 years ago,1254633640307,well thats sweet of you. XD not,0,false,0,,,,,,
z22gjnbavvumxhwyt04t1aokggwgrrk3zi5moqlfouvgrk0h00410,Sammy,7 years ago,1254633640308,Im like obsessed with the twilight series!! Ive read it 3 times and reading it for the fourth time. I saw the first movie and can't wait till the 2nd one comes out!!!!!!!,0,false,0,,,,,,
z23fszqalwyowvotoacdp43age20b4shab1cgszwwexw03c010c,sugurpie456,7 years ago,1254633640308,ooooooooooooooooooooooommmmmmmmmmmmmmmmmmmggggggggggggggggggggggggggg,0,false,0,,,,,,
z224dnoiglnquheah04t1aokgvov1pfmdswghzspjczzbk0h00410,bayleafqween,7 years ago,1254633640309,Have a cookie,0,false,0,,,,,,
z223c5xawmvgx3pu1acdp435ulzflj0rkhgbtxk5fslw03c010c,AJAY mangalore,7 years ago,1254633640310,its a good movie and good book series... have read first book but havent yet read new moon,0,false,0,,,,,,
z22ash5xvyf1ubbvxacdp43bmevfthxo3ryf0oyoqfxw03c010c,MegaJade777,7 years ago,1254633640310,"Oh, shut your mouth jbhjgvjbgv!! If u don't like something go to your cave and stay there. Some people this mean very much.",0,false,0,,,,,,
