id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z13uubco5syyzpyri04cff2i2vveh1cx2k00k,Andrea Klotz,5 months ago,1462336628364,ein faszinierender film,0,false,0,,,,,,
z12nhtzqzrjbxzbul23tc1spjzfeil1xb04,Isabelle Jordan,5 months ago,1462336628365,"Lake Zurich, IL 💜💜💜",0,false,0,,,,,,
z125cprj0xeccx5tm221fj1gbofysfcmj,Uncle Siu,5 months ago,1462336628366,who is watching this in 2016?,2,false,0,,,,,,
z123jbdxvobsvfjfq23vudxhhpehgnzr504,GamCal,5 months ago,1462336628366,This was much more intense and enjoyable in cinema.,0,false,0,,,,,,
z13njlriqsepwrgkf23bffwx1k25ghom5,88motho,5 months ago,1462336628368,"So good movie, really enjoyed watching.",0,false,0,,,,,,
z12buzdo0kutzhqok04cgvbpyuznepybxw00k,Dhruv Upadhyay,5 months ago,1462336628369,interstellar was way better,1,false,0,,,,,,
z12ghxfpzuyoidrsd23nfzrbctqhc1z2m,MaloGaming,5 months ago,1462336628370,reminds me of my constructions in kerbal space program :(,21,true,2,,,,,,
,,,,,,,,z12ghxfpzuyoidrsd23nfzrbctqhc1z2m.1463597842746250,Revon,4 months ago,1465015029666,Same LOL,1
,,,,,,,,z12ghxfpzuyoidrsd23nfzrbctqhc1z2m.1466846887677191,Joewhyman,3 months ago,1467607029666,yes,0
z12zxh4hynaze5quq22qjz0i5vbghnft5,albert gallegos,5 months ago,1462336628371,fucking s*** of a movie... Don't recommend it,0,true,1,,,,,,
,,,,,,,,z12zxh4hynaze5quq22qjz0i5vbghnft5.1463452002652768,KJ Juarez,4 months ago,1465015029848,Bitch. Watch your grammar.,0
z12dudf5mubphbmsq22jdboqkmykxxtge04,Merchant Ivory (filmstudent),5 months ago,1462336628372,"Anyone who compares ""Gravity"" to ""Interstellar"" is ignorant. One is a ""Disaster"" movie while the other is an ""Exploration"" film. They are not comparable.",28,true,3,,,,,,
,,,,,,,,z12dudf5mubphbmsq22jdboqkmykxxtge04.1467476689567270,Connor Brown,3 months ago,1467607030021,"Wow, so sorry that other people bothered you this way filmstudent.",6
,,,,,,,,z12dudf5mubphbmsq22jdboqkmykxxtge04.1468502932199986,João Vitor Barros,2 months ago,1470285430021,in the Oscars people compare comedy to drama ..... you should go to the academy and call everyone ignorant,0
,,,,,,,,z12dudf5mubphbmsq22jdboqkmykxxtge04.1472284354079367,Merchant Ivory,1 month ago,1472963830022,"On youtube people think the ""Golden Globes"" and the ""Oscars"" are the same thing, i suggest you get an education because your the definition of ignorant with that reply.",0
z13txr1ijq3lhfgu123nwr4quw2dyv34f04,KawaiiSenpaiChuCan,6 months ago,1459744628373,"I was in the cinema to watch the movie, and when i came out of there, I was dizzy and I could hardly walk. So i found myself something to lean on, I almost looked like a completely drunk person.",0,false,0,,,,,,
z13ui3srwrqegba1k221fz5hinfuxhpj004,Archy2014,6 months ago,1459744628374,The dream of every woman: No weight.,0,false,0,,,,,,
z13kgx2q5yb0erfaa04chp4oxuudjjv44wg0k,TheCrazy243,6 months ago,1459744628375,omg it sound like porn. people think im watching porn. lmao,1,false,0,,,,,,
z12fs1cqwpqewzg2322lhjorexieidpld,TheBubbleoh,6 months ago,1459744628376,I have not watched this yet but apperently people are getting anxiety attacks from this movie no joke,0,false,0,,,,,,
z135etugdlujefgpo04chbgppm34d3npvus0k,thunderraceer,6 months ago,1459744628377,"somehow in american movies kowalsky (most common surname in poland) is always a cool/badass character - gran torino, madagascar penguins and now george... and yes - it comes from a polish dude :DDD",0,false,0,,,,,,
z13jsduzopvajtnqi04cg5zhhyqegr5qlok0k,Pau Gasolina,6 months ago,1459744628378,it come on pro sieben today xD,0,false,0,,,,,,
z12ldnwjzu3lh5lgk04cj3dgqtfjgvdpyo40k,Izzy Grace,6 months ago,1459744628378,iM sPiNnInG,0,false,0,,,,,,
z12iuxmadsfgdthvi22yftqzuyikyvei404,Raizin Heart,6 months ago,1459744628379,Gravity is so amazing movie. Love Love Love,0,false,0,,,,,,
z13bcfwyimr4e5xbz04cerhh2vrjcdqpep40k,Abay Kozybayev,6 months ago,1459744628380,Gravity vs Interstellar vs The Martian,0,true,1,,,,,,
,,,,,,,,z13bcfwyimr4e5xbz04cerhh2vrjcdqpep40k.1458789384746546,Blehtubezz Aus,6 months ago,1459744630168,+Abay Kozybayev Moon wins,2
z13hhjzxkpnjfhchr04cdlypcs3fjfgimvg0k,iDino Productions,6 months ago,1459744632171,have they forgotten about their RCS units?,0,false,0,,,,,,
z12ih5cwaonxwtswz04chf3gbrfgsrtjngk,Bolterz333,6 months ago,1459744632172,but that back flip tho lol IK it's old,0,false,0,,,,,,
z13xud3pfunnetrer23igpzy1oyttbaom04,dubnation Warriors durant curry,6 months ago,1459744632172,i watched this with my ex gf in theaters early in the morning the memories i had my first blowjob while watching this movie at 19 years of age,0,false,0,,,,,,
z12twjshnzycihsdx22rcthpaynutfgpp04,urmo345,6 months ago,1459744632173,CGI driven movies are more and more like computer demos: they are wonderful visually put are lacking almost any point or storyline. This movie is an example of such one.,0,false,0,,,,,,
z122dhniryzutfmlj234elbg5qqsudi0w,eyezpopmusic,6 months ago,1459744632173,"i am sorry but i just saw this movie, after years of saying ""aah i gotta see that movie"" it was a big disappointment for an oscar winnign movie it sure wasnt all that",1,false,0,,,,,,
z13bunqzhmihgbkvo225hdbrgnafuzkkq,Nate Erickson,6 months ago,1459744632174,AMAZING,0,false,0,,,,,,
z12cdd3qllrmyohckxzwttz5cxvqsttc1,ricardo brito,6 months ago,1459744632174,THIS MOVIE IS shit,1,false,0,,,,,,
z122j53w5ynwz1h0h22dvbkrjpngedlh404,Faceless Spooks,6 months ago,1459744632175,interstellar was good for the first part of the movie. Then everything just felt dumb.,0,false,0,,,,,,
z12zilygsmnfst4sy22vf5uihmnkffzqp04,Adam Johnson,6 months ago,1459744632175,im sorry but this movie is overrated.,1,false,0,,,,,,
z12zxxwz5xz5ftugn04cfpcpawzttdcga1s,David22092001,6 months ago,1459744632176,"Gravity: A movie that's set in basically 1 scene about 1 scenario. Makes 723 million dollars. Average rating 9/10 Interstellar: A movie that makes you think, makes you feel, set in multiple places, amazing effects, amazing story, creative. Average rating 7/10 Why is gravity liked more and made more even though its 1/10th of the movie that interstellar is",9,true,12,,,,,,
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1459045454394689,Slick Persian,6 months ago,1459744632414,+David22092001 Marketing,0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1462089271515331,Caila Tibayan,5 months ago,1462336632414,"Gravity is much more hyped than Interstellar. It's a piece of art. The movements, the suspense, the reality of it. It's likable. It brought back the thrill of watching a 3D movie. Which is why a lot of people who hated it probably didn't even see it when it was still in the theaters or missed the chance of watching it on 3D...or maybe they just didn't understand it.",0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1462643467385461,klippklar314,4 months ago,1465015032414,+David22092001 Theyre both completely different genres. Why do you even compare?,0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1462647204431456,David22092001,4 months ago,1465015032415,+klippklar314 what ? How are they different genres ?,0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1462697568464084,klippklar314,4 months ago,1465015032415,+David22092001 Gravity is all about action and Interstellar is a SciFi movie. Just because theyre both mostly in space doesnt mean theyre comparable.,0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1462698091477913,David22092001,4 months ago,1465015032416,"+klippklar314 If you ask me Gravity is about getting the watcher to the edge of their seet, interstellar is also tense but with more action and visuals but still they are similar in many ways",0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1463027978570848,PrinceJibinJoy,4 months ago,1465015032417,+David22092001 thats because too many people are too stupid to understand interstellar,1
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1463078365735253,David22092001,4 months ago,1465015032417,+PrinceJibinJoy I'm assuming you are mainly referring to the end. I just act like those last 20 minutes (after he went to the other dimension at the end) never happend because the movie was all logic until that love is the strongest thing in the universe shit,1
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1463129587378662,roloug95,4 months ago,1465015032418,"+David22092001 Instead of saying ""set in multiple places"" you should have said ""set in galaxies millions of light years apart and spans centuries"" because it literally does and it would have made your point better",0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1465003302159590,strongwise,4 months ago,1465015032419,"not everything about movie is story. simple story with serious film making made gravity is a better movie than interstellar coz interstellar lacks two or three things in story telling. I'll add the martian in comaprison, i'd rank them like the martian>gravity>interstellar",0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1465031377795848,David22092001,3 months ago,1467607032420,+strongwise where was the story telling in gravity ?,0
,,,,,,,,z12zxxwz5xz5ftugn04cfpcpawzttdcga1s.1465032171522096,strongwise,3 months ago,1467607032421,"+David22092001 it's a great survival film and it was never selling a ""story"" to begin with.",1
z120dbhy1sz1jb5cn22vdlyiduuhjhymj,Fadime Ökdem,6 months ago,1459744632177,Awesome ...,0,false,0,,,,,,
z13qdhj5mkrwxzuv123dufixxvztdxpjb04,RookieN08,6 months ago (edited),1459744632177,"97% on Rotten tomatoes really? Man that explains the 100 million budget of this overrated movie, they actually invested so much money to buy the movie critics. Gravity is the perfect example of ""Visually stunning with no substance"" movie. Yes, Gravity surely has one of the best cinematography work I've ever seen but come on, the plot of this movie is so horribly boring. The acting was.....well there was barely any acting. Look at the amount of Oscars this movie won but who even remembers this movie now? Yup thats right, no one cuz this movie is forgettable. Anyway, how the fuck did these Mexican directors won Oscar for Best Director while influential directors like Stanley Kubrick and Alfred Hitchcock never did?",1,true,3,,,,,,
,,,,,,,,z13qdhj5mkrwxzuv123dufixxvztdxpjb04.1458753776507008,Avenger07,6 months ago,1459744632596,"3 Mexicans have won the last 3 years in a row, so there asshole, fuck Kubrick he didn't really deserve one, certainly not if Tarkovsky, Buñuel, Felling didn't get one either, Gravity is anything but forgettable it will inspire many movies like it to be made.",0
,,,,,,,,z13qdhj5mkrwxzuv123dufixxvztdxpjb04.1458753828519976,Avenger07,6 months ago,1459744632597,Fellini*,0
,,,,,,,,z13qdhj5mkrwxzuv123dufixxvztdxpjb04.1465005014568768,strongwise,4 months ago (edited),1465015032597,"""who even remembers this movie now?"" lmao",0
z132tnni5tzji5yrq04cidchdtmkthmhmaw,Victor Sandoval,7 months ago,1457066232178,Baja California!! :D,0,false,0,,,,,,
z123d5zgzqrawddkt22ptv2w0pysglf2i,mustafa juventino,7 months ago,1457066232178,overratef,1,false,0,,,,,,
z12cwdb4fwejxrev023ifl5jeynsxn3u5,Pavan Hegde,7 months ago,1457066232179,Great movie,0,false,0,,,,,,
z12hyp2xflufxf1ht04cibxoori5d3j5uv00k,LOL Cod Comedy (LOLcodcomedy),7 months ago,1457066232179,2K HD....1080p......,1,true,5,,,,,,
,,,,,,,,z12hyp2xflufxf1ht04cibxoori5d3j5uv00k.1456732342153968,hey7328,7 months ago,1457066232781,+CodComedy Bryson 4K is 2160p,0
,,,,,,,,z12hyp2xflufxf1ht04cibxoori5d3j5uv00k.1457785864452893,Martin Thuernau,6 months ago,1459744632781,"+hey7328 and 2K isn't 2160p. What this means: Film is likely shot in natural 4k. Even though it's ARRI (cameras) so its likely going to be 2K raw, indeed. Anyway shot 4K or 2K, released in most of the theaters in 2K and the trailer shows a 2K film, the resolution of the trailer is Full HD so 1080, does not mean that the film isn't. Of course they wrote it only to attract wider audience, like you, who ignore (and I don't mean it offensive) these facts.",0
,,,,,,,,z12hyp2xflufxf1ht04cibxoori5d3j5uv00k.1457832807299104,hey7328,6 months ago,1459744632782,"+Martin Thuernau 2K is 1920x1080, 4K is 3840x2160. I was telling him the #K refers to the bigger number in the resolution. Get over it.",0
,,,,,,,,z12hyp2xflufxf1ht04cibxoori5d3j5uv00k.1457856334676125,Martin Thuernau,6 months ago,1459744632782,"+hey7328 Once again- I am arguing that 2K is not 1920x1080. It's not very clear anywhere but the closer you'll get to your statement is 2048x1080. But whatever this really don't matter- It is not my point, this trailer isn't 2K like they're saying. Bye!",0
,,,,,,,,z12hyp2xflufxf1ht04cibxoori5d3j5uv00k.1457864126525781,hey7328,6 months ago,1459744632783,+Martin Thuernau 4K isn't 4096x2160. bye,0
z13fuh4rtzyawhxh404cg5aptumqyb0h1tc0k,Kishan dwivedi,7 months ago,1457066232180,Gravity ......wonderful movie,0,false,0,,,,,,
z122wpewdp3lh2zkkz2pw5nxmvrrexqs1,candykanethunderbolt,7 months ago,1457066232181,Literally IMAX: The Movie,1,false,0,,,,,,
z13stlbivleay5i5k04cebtpxt3gu52hhf0,Korsa,7 months ago,1457066232181,"Nice movie, but come on. Why the russian space suite is from the 60-s or something? I just don't get it. Nearly all russians in US movies can't be good under no circustances. I'm always getting sad because of it. We are a good nation, why do you guys hate us so much?",0,false,0,,,,,,
z13kyb4xxwiocdyjy04cj3y4oqauzfcqkmw0k,gggg,7 months ago,1457066232182,"Why are people fighting over Interstellar and this? I loved Interstellar, but you can't compare it to Gravity. The only similarity is that they are both in space",1,false,0,,,,,,
z12ow3lzgnjnd1o1n22gebewaxzaejomz,samuel van der schoor,7 months ago,1457066232182,I thought there was no sound....,3,true,4,,,,,,
,,,,,,,,z12ow3lzgnjnd1o1n22gebewaxzaejomz.1456045362407225,Tyrantrum,7 months ago,1457066232969,"It'd be quite boring when you can't hear anything, so they spiced things up with SOUND :3",4
,,,,,,,,z12ow3lzgnjnd1o1n22gebewaxzaejomz.1466126718296268,Alley Tanner,3 months ago,1467607032970,the last scene in this trailer shows no sound. just what's hitting her suit and what you can hear on her microphone,0
,,,,,,,,z12ow3lzgnjnd1o1n22gebewaxzaejomz.1467753253476955,JonnyD3ath,2 months ago,1470285432970,"so, what you're saying is, the last scene has sound too lol",0
,,,,,,,,z12ow3lzgnjnd1o1n22gebewaxzaejomz.1467801930853186,Alley Tanner,2 months ago,1470285432971,+JonnyD3ath Meaning that there is no sound in space...,0
z13lcjy5hqjwfnf0c22ldnbxttjcc3qvk,Holly Berry,7 months ago,1457066232183,This movie was incredibly stressful to watch,1,false,0,,,,,,
z13kcds41wy3sjktz23vg3b4lljfxxbhy04,fik1995,7 months ago,1457066232183,2001: space odyssey is better,0,false,0,,,,,,
z13hevxrcsmuwjr0y222urxqtsvitdfg004,THE CLIQUE,7 months ago,1457066232184,This is the most suspenseful movie made in 2013,0,false,0,,,,,,
z134yfhwcveuet2w404ccv1b3lbye1fx11k,Jason You,7 months ago,1457066232184,great movies shifty trailer,0,false,0,,,,,,
z125dvqicpqatnj1r22rs3zqznetjjlcn,3DaysAgo,7 months ago,1457066232185,"I was disappointed. G. Clooney was irritating, S. Bullock was boring and the script was nowhere close to plausible. It can be compared to Transformers for being shit, but don't put it next to Interstellar.",2,true,1,,,,,,
,,,,,,,,z125dvqicpqatnj1r22rs3zqznetjjlcn.1456872419683678,Konfleik,7 months ago,1457066233143,"+Misanthropy agree, the only good was the visuals.",0
z13euxlovxrbjjbax04cg11bcxmyefewm04,Vito Sikiric,7 months ago,1457066232186,"2013 had Gravity. 2014 had Interstellar. 2015 had The Martian. All three of them are awesome, I wonder what thrilling space movie is coming in 2016.",1,false,0,,,,,,
z12vibfyipryxjovp23jczraesjmslrmz,Kaiserin,7 months ago,1457066232186,"I had a lot of mixed emotions watching it. boring to interesting, calming to breathtaking. there was that one scene that broke my heart, due to the sheer loneliness that followed her. the movie isn't one of the best I've seen however it gave me an emotional ride. I liked it.",1,false,0,,,,,,
z13uitgxzvm5yh0nf23pdbfwouikgh5pj04,liza Estevez,7 months ago,1457066232187,2nd best film since 127 hours,0,false,0,,,,,,
z121vjwifmvsfdego04cfj2xfprsvpggibk,Vhan Chua,7 months ago,1457066232187,"I would absolutely panic like that when that happens to me, but I would still try to calm down to figure something out. Man, am I the only one who got annoyed at the first half of this trailer? xD",0,true,2,,,,,,
,,,,,,,,z121vjwifmvsfdego04cfj2xfprsvpggibk.1460930218540149,Darcey K,5 months ago,1462336633297,"No, it annoyed me slightly too. A lot of people will argue that ""anyone would panic if that was happening to them"", but I wouldn't think a well-trained and professional astronaut would act like that in a serious situation.",1
,,,,,,,,z121vjwifmvsfdego04cfj2xfprsvpggibk.1460932729999196,Vhan Chua,5 months ago,1462336633298,"+Darcey K Agreed. A professional astronaut would still probably panic but not like that who just screams over and over instead of figuring something out. Anyone would absolutely panic but as you said, any well-trained professional astronaut wouldn't/shouldn't act like that.",1
z12kuhkqumaxtvsj404chvuoqwfsv51i3ys0k,maxfire2007,7 months ago,1457066232188,"One of those movies you watch and at the end you are like:""So...what's the story behind this?""",0,true,1,,,,,,
,,,,,,,,z12kuhkqumaxtvsj404chvuoqwfsv51i3ys0k.1459083418938781,altermann555,6 months ago,1459744633460,+maxfire2007 lol.. retard,0
z12qybs5lnfufzwrg04cjpgwfxjkshcxrq40k,G Money,8 months ago,1454560632188,they were in the space hood.,0,false,0,,,,,,
z12qctyozsznzrz5204chvzwxyfssnypq1s,William Peng,8 months ago,1454560632188,Gravity 2- man vs wild,4,false,0,,,,,,
z13zix4icub3tnofh234ehuznrusf1r11,PannaIluzja,8 months ago,1454560632189,"It was sooooo boring. I watched it in home. I would't go to this to cinema, because I would probably fall asleep. I prefer Intellstelar...",13,true,4,,,,,,
,,,,,,,,z13zix4icub3tnofh234ehuznrusf1r11.1456455133830049,RandomGuy,7 months ago,1457066233630,+PannaIluzja this movie was meant for the cinema. I feel bad that you had to watch it at home instead.,3
,,,,,,,,z13zix4icub3tnofh234ehuznrusf1r11.1457662387380039,Isaiah Vasquez,6 months ago,1459744633631,+RandomGuy I agree it was amazing in theaters!,2
